ticker,entry_date,entry_price,exit_date,exit_price,shares,stop_loss,atr_at_entry,R,gross_pnl,net_pnl,pnl_r_multiple,exit_reason,holding_days,gap_adjusted_loss_multiple,entry_commission,exit_commission
XOM,2004-07-19,45.8457992362976,2004-07-20,45.69426167678833,5470,44.768350771043,0.5387242326272974,1.077448465254598,-828.9104505157181,-979.1276904740922,-0.14064483304402328,stop_loss,1,-0.14064483304402328,75.23295654676437,74.98428341160965
WAT,2004-07-15,48.99895076370239,2004-07-21,47.57237893295288,10227,47.051149531215216,0.9739006162435869,1.9478012324871727,-14589.550113075231,-14885.84060971754,-0.7324011336248623,stop_loss,6,-0.7324011336248623,150.3336808381153,145.95681580419273
TAP,2004-07-20,38.163124999999994,2004-07-21,38.21674606704712,13116,37.109274423963335,0.5269252880183295,1.053850576036659,703.29391539009,402.754398715473,0.050881090988045,trailing_stop,1,0.050881090988045,150.16426424999997,150.37525242461703
EXPD,2004-05-27,22.72270076370239,2004-07-22,23.586390609741212,22013,21.76429756325688,0.4792016002227565,0.9584032004455132,19012.40458085255,18706.583972331468,0.9011758784166565,trailing_stop,56,0.9011758784166565,150.0584435734142,155.76216494767
VLO,2004-07-06,17.33907621002197,2004-07-22,16.93916722869873,29291,16.56606015314359,0.38650802843919196,0.773016056878383,-11713.733971939111,-12014.947180508181,-0.5173359308190411,trailing_stop,16,-0.5173359308190411,152.36366438032607,148.84954418874435
AES,2004-07-15,10.30028996181488,2004-07-22,9.440549809455872,48653,9.782346451472959,0.2589717551709601,0.5179435103419205,-41828.937632722795,-42117.07295594028,-1.6599110427920023,stop_loss,7,-1.6599110427920023,150.34200225365382,137.79332096383698
XLE,2004-07-15,16.066049236297605,2004-07-22,15.884099618911742,15596,15.632047414857498,0.21700091072005395,0.43400182144010735,-2837.686232749916,-2987.1745892136696,-0.4192369902552863,trailing_stop,7,-0.4192369902552863,75.16983116678924,74.31852529696427
CNX,2004-06-22,14.272591539382933,2004-07-23,14.985,35432,13.45536260686121,0.4086144662608618,0.8172289325217239,25242.05657658389,24931.06008155687,0.8717367095885689,trailing_stop,31,0.8717367095885689,151.71193902702484,159.284556
NOV,2004-07-06,14.590770957946775,2004-07-23,14.59314695262909,17404,13.767322830351471,0.41172406379765175,0.8234481275953041,41.35181145099436,-111.02326074370436,0.0028854211973893817,trailing_stop,17,0.0028854211973893817,76.18133332563171,76.193738869067
LMT,2004-07-09,53.3532992362976,2004-07-23,53.09685152435303,9465,51.54650811313424,0.903395561581681,1.8067911231633644,-2427.277593555393,-2729.542796640261,-0.1419354504551586,trailing_stop,14,-0.1419354504551586,151.49669318146704,150.76850990340043
ZION,2004-07-13,62.58252045822143,2004-07-23,61.53839847564697,8009,60.99259039842637,0.7949650298975308,1.5899300597950585,-8362.372958438847,-8660.598290361253,-0.6567093792220311,stop_loss,10,-0.6567093792220311,150.36702190496862,147.85831001743696
NSC,2004-07-21,26.84681969451904,2004-07-23,25.58439060974121,18675,25.79515890039609,0.5258303970614763,1.0516607941229523,-23575.86315822601,-23869.609013955625,-1.2004147077011202,stop_loss,2,-1.2004147077011202,150.40930733854293,143.33654839107513
SHW,2004-07-21,13.913899618148802,2004-07-23,13.489829758644104,36035,13.479158013470935,0.21737080233893344,0.4347416046778676,-15281.357387251788,-15577.605403679609,-0.9754526710617513,stop_loss,2,-0.9754526710617513,150.41621182199762,145.83180460582207
SRE,2004-06-01,16.701684465408324,2004-07-26,17.432550762176515,29983,16.178308263750754,0.26168810082878535,0.5233762016575696,21913.564176000677,21606.530143552074,1.3964454143185832,trailing_stop,55,1.3964454143185832,150.22998159790131,156.80405085070154
MUR,2004-07-06,32.934455661773676,2004-07-26,32.998058692932126,15421,31.4777740213358,0.7283408202189378,1.4566816404378748,980.8223434944662,675.7987523352907,0.04366295928555237,trailing_stop,20,0.04366295928555237,152.36467222806354,152.6589189311119
CVS,2004-07-12,21.606584083557127,2004-07-26,21.028949237823486,23314,20.813563647915856,0.3965102178206362,0.7930204356412709,-13466.97879343411,-13765.180240590511,-0.7283984368782885,stop_loss,14,-0.7283984368782885,151.12077039721524,147.08067675918502
COP,2004-07-19,30.267522899627682,2004-07-26,29.32745471191406,8286,29.35048519808562,0.4585188507710295,0.9170377015420605,-7789.405003395062,-7937.546198741832,-1.0251140014558102,stop_loss,7,-1.0251140014558102,75.23900842389449,72.90218692287598
FDX,2004-07-21,82.89280755615233,2004-07-26,80.52939060974121,6048,80.3318003228274,1.2805036166624657,2.561007233324929,-14293.94569189446,-14590.458928246657,-0.9228466501997034,stop_loss,5,-0.9228466501997034,150.4007100298828,146.11252632231447
MSFT,2004-07-22,29.09906969451904,2004-07-26,28.33164060974121,16824,27.932640247155327,0.5832147236818577,1.166429447363715,-12911.226922302227,-13201.091203349888,-0.6579301358623295,trailing_stop,4,-0.6579301358623295,146.8688245621765,142.99545648548585
DVN,2004-07-06,34.13409847259521,2004-07-27,33.671296829223635,14879,32.6417061256142,0.746196173490508,1.4923923469810134,-6886.025651725697,-7188.688594734425,-0.3101072210051108,trailing_stop,21,-0.3101072210051108,152.36437535212323,150.29856765660554
APA,2004-07-16,46.706659847259516,2004-07-27,45.07487893295288,5357,44.838848070162555,0.9339058885484818,1.8678117770969607,-8741.450357940663,-8888.952468914342,-0.873632415383325,stop_loss,11,-0.873632415383325,75.06227304053077,72.43983793314857
OVV,2004-07-19,112.98787499999999,2004-07-27,108.266625,2219,108.82824260419963,2.07981619790018,4.159632395800358,-10476.453749999964,-10623.742870649965,-1.1350161626702024,trailing_stop,8,-1.1350161626702024,75.2160283875,72.0730922625
HON,2004-07-29,34.29625922012329,2004-08-05,33.006918994903565,14208,32.929914103387446,0.6831725583679227,1.3663451167358431,-18318.94591992185,-18605.81898674558,-0.9436416974211606,stop_loss,7,-0.9436416974211606,146.1843752998535,140.68869152387694
EOG,2004-08-04,16.238722347259518,2004-08-05,15.337147461891174,14988,15.552152965605568,0.34328469082697505,0.6865693816539498,-13512.804381900742,-13654.782122910607,-1.3131591787510897,stop_loss,1,-1.3131591787510897,73.0157911622177,68.96194984764747
XLE,2004-08-04,16.441424236297607,2004-08-05,15.984,14803,16.009101908576525,0.21616116386054135,0.4323223277210815,-6771.250969913474,-6915.249036404448,-1.0580629474051135,stop_loss,1,-1.0580629474051135,73.01472089097405,70.9833456
TFC,2004-07-21,38.19815984725952,2004-08-06,37.81214847564697,13126,37.071449785639764,0.5633550308098777,1.1267100616197538,-5066.78526378629,-5366.09865590023,-0.342600447765256,trailing_stop,16,-0.342600447765256,150.41671384653853,148.89667826740265
RTX,2004-07-22,29.103965026855466,2004-08-06,28.479986835479735,16821,28.154331542973694,0.47481674194088697,0.9496334838817724,-10495.937157131162,-10786.523053414065,-0.6570726516772808,trailing_stop,15,-0.6570726516772808,146.86733871502074,143.71855756788136
GT,2004-07-29,10.800789961814878,2004-08-06,10.889099618911743,45117,10.055953996461776,0.37241798267655146,0.7448359653531025,3984.2667992392435,3690.6919747751504,0.11856255766999642,trailing_stop,8,0.11856255766999642,146.18977221216056,147.38505225193234
HSY,2004-07-29,47.49745076370239,2004-08-06,46.58337106704712,10259,46.00997260339147,0.7437390801554609,1.4874781603109213,-9377.543607986428,-9667.096153334927,-0.6145163815139344,trailing_stop,8,-0.6145163815139344,146.18290421544683,143.3696411330509
CMI,2004-07-30,17.492475381851193,2004-08-06,16.648335914611817,27918,16.619158722982178,0.43665832943450783,0.8733166588690153,-23566.685646388905,-23852.6285973213,-0.9665903640640213,trailing_stop,7,-0.9665903640640213,146.5064783131565,139.4364726192398
HBAN,2004-08-03,24.964940534591673,2004-08-06,24.015960914611817,19611,24.06888060592594,0.4480299643328662,0.896059928665732,-18610.439327424945,-18898.608664921045,-1.059058205395841,stop_loss,3,-1.059058205395841,146.8762346471632,141.29310284893572
CVX,2004-08-04,49.37933183288574,2004-08-06,47.852101524353024,9858,48.109422674392526,0.6349545792466077,1.2699091584932134,-15055.436381515507,-15342.988622526203,-1.2026295726103915,stop_loss,2,-1.2026295726103915,146.03443596257628,141.51780504812166
XOM,2004-08-04,46.90686061096191,2004-08-06,45.52442969512939,5188,45.676725060725424,0.6150677751182416,1.2301355502364828,-7172.051591339088,-7315.911651571489,-1.1238037268061676,stop_loss,2,-1.1238037268061676,73.0058378549011,70.85422237749938
SBUX,2004-05-28,10.06755738544464,2004-08-09,10.921567385673523,49781,9.664253672845811,0.20165185629941434,0.403303712598829,42513.47182139399,42200.01393532468,2.1175356773330183,trailing_stop,73,2.1175356773330183,150.35192226144588,163.10596380786413
NUE,2004-07-15,19.71970076370239,2004-08-09,19.4805,25413,18.74322442415466,0.488238169773865,0.9764763395477303,-6078.8090079688955,-6377.667418571286,-0.2449631947182476,trailing_stop,25,-0.2449631947182476,150.34102665239067,148.51738394999998
BKR,2004-07-16,40.03999999999999,2004-08-09,38.601359390258786,6249,38.343661953458245,0.8481690232708736,1.6963380465417472,-8990.0651702728,-9137.494126721716,-0.848086036078777,stop_loss,24,-0.848086036078777,75.06298799999999,72.36596844891815
TXT,2004-07-27,30.39036061096191,2004-08-09,30.794175762176515,15931,29.467040720939153,0.4616599450113787,0.923319890022757,6433.1791739998735,6140.759919311733,0.4373512967479259,trailing_stop,13,0.4373512967479259,145.24465046797027,147.17460422017024
ETN,2004-07-30,32.52749393081665,2004-08-09,30.45451560974121,15013,31.26511790770665,0.6311880115549983,1.2623760231099972,-31121.623534305512,-31405.28820707523,-1.6421242824055178,stop_loss,10,-1.6421242824055178,146.5005799150051,137.16409285471343
PCAR,2004-08-03,18.050625366210937,2004-08-09,17.09991978263855,27124,17.16636604414778,0.44212966103158,0.8842593220631585,-25786.9382488174,-26072.96526480262,-1.0751434108200237,stop_loss,6,-1.0751434108200237,146.88154872993164,139.1454672552864
MTB,2004-08-03,95.84575,2004-08-09,92.82707817077636,5108,92.8938741475065,1.4759379262467487,2.951875852493501,-15419.375703674328,-15708.497945563226,-1.022628315033544,stop_loss,6,-1.022628315033544,146.8740273,142.24821458889767
FE,2004-08-06,40.05000831985473,2004-08-11,39.120839847564696,11925,38.949855171222076,0.550076574316327,1.100153148632657,-11080.334032058692,-11363.567741377636,-0.8445810235101077,trailing_stop,5,-0.8445810235101077,143.2789047642803,139.9548045546627
SRE,2004-08-05,18.143124999999998,2004-08-12,17.79718553352356,26682,17.64855231823192,0.24728634088403845,0.49457268176807645,-9230.356844524305,-9518.044654220948,-0.6994714411635485,stop_loss,7,-0.6994714411635485,145.22845837499997,142.45935132164269
UNM,2004-08-06,16.18617007637024,2004-08-12,15.724259771347047,29507,15.515925214465549,0.3351224309523448,0.6702448619046901,-13629.587370319328,-13912.061686374305,-0.6891664991068241,stop_loss,6,-0.6891664991068241,143.281596133037,139.1927199219412
OXY,2004-08-23,24.359095426559445,2004-08-25,23.927584642410277,19486,23.571212869933465,0.39394127831298975,0.7878825566259806,-8408.41913993069,-8690.693414277874,-0.5476841446992621,stop_loss,2,-0.5476841446992621,142.3984000445812,139.875874302602
PHM,2004-08-17,29.779749999999996,2004-08-31,29.070900381088258,15874,28.134011848285468,0.822869075857265,1.6457381517145286,-11252.278850604938,-11532.537417849757,-0.4307183485861707,trailing_stop,14,-0.4307183485861707,141.81712545,138.4414417948185
TXT,2004-08-25,32.15712499999999,2004-08-31,31.873095685958862,14753,31.15113126782981,0.5029968660850908,1.0059937321701824,-4190.2844700488085,-4473.6758237827935,-0.2823370613138993,trailing_stop,6,-0.2823370613138993,142.32421953749997,141.06713419648534
MTB,2004-08-19,96.59649999999999,2004-09-01,94.74515634155273,4912,93.73016112474394,1.4331694376280275,2.866338875256048,-9093.800050292955,-9375.761115077868,-0.645891410268747,trailing_stop,13,-0.645891410268747,142.34460239999999,139.6164623849121
BAC,2004-08-17,43.163118930816644,2004-09-02,43.80614847564697,10952,42.19547527742636,0.48382182669514046,0.967643653390283,7042.459574981741,6756.713349991064,0.6645313515749084,trailing_stop,16,0.6645313515749084,141.81674355909118,143.92948143158569
TLT,2004-08-31,87.38730305480956,2004-09-03,86.38353121948242,5432,86.28892650804858,0.5491882733804958,1.0983765467609885,-5452.488609497041,-5735.665561030427,-0.9138685984211643,trailing_stop,3,-0.9138685984211643,142.40634905811768,140.77060247526856
AEE,2004-08-31,46.71666816711425,2004-09-09,45.56439060974121,10162,45.7891368935792,0.46376563676752697,0.9275312735350525,-11709.444538024833,-11990.772573811953,-1.242305882562238,stop_loss,9,-1.242305882562238,142.4204345742645,138.90760121285706
PPL,2004-08-12,21.99835959243774,2004-09-10,22.061410692214967,21484,21.450969740072196,0.2736949261827724,0.5473898523655443,1354.5898276139283,1070.6157961752847,0.11518499932863391,trailing_stop,29,0.11518499932863391,141.78382724517974,142.1902041934639
EQR,2004-08-23,31.171139389038082,2004-09-10,31.97798832321167,15228,30.135526714813533,0.5178063371122743,1.0356126742245486,12286.695569595382,11998.205094554742,0.7791029930931884,trailing_stop,18,0.7791029930931884,142.40223318488157,146.0882418557602
VNO,2004-08-19,44.56290904617309,2004-09-14,45.41670366668701,10647,43.35830841425566,0.6023003159587141,1.2046006319174296,9090.351324611744,8802.947443645598,0.7087781609037439,trailing_stop,26,0.7087781609037439,142.33838778438147,145.065493181765
EIX,2004-08-02,26.626600381851194,2004-09-16,26.6333398475647,18311,25.54139216154807,0.5426041101515615,1.085208220303123,123.40635667998455,-169.1664729822658,0.006210297330425875,trailing_stop,45,0.006210297330425875,146.26790387762318,146.30492578462716
USB,2004-08-05,28.798770458221433,2004-09-16,29.120849618911745,16809,27.897011239011796,0.45087960960481777,0.9017592192096373,5413.828612043442,5121.757343880483,0.3571675829082216,trailing_stop,42,0.3571675829082216,145.2235597896732,146.84770837328625
SRE,2004-08-23,18.368350381851194,2004-09-16,18.131849618911744,25842,17.860678719825298,0.2538358310129475,0.5076716620258956,-6111.652715881261,-6394.624166407176,-0.4658537803659921,trailing_stop,24,-0.4658537803659921,142.40247317033956,140.56897735557519
ADBE,2004-09-10,24.479454923629756,2004-09-16,24.02095507621765,19683,23.458781675467957,0.5103366240808996,1.020673248161799,-9024.652496612493,-9311.042567620592,-0.4492131524342884,trailing_stop,6,-0.4492131524342884,144.54873337854133,141.84133762955761
MET,2004-08-19,32.69754754257202,2004-09-20,33.38903619003296,14511,31.547992655779748,0.5747774433961357,1.14955488679227,10034.191763305747,9746.497038342597,0.6015273001800552,trailing_stop,32,0.6015273001800552,142.34223371707876,145.35249124607049
QCOM,2004-08-23,37.37734015274047,2004-09-20,37.962,12699,35.34264332798524,1.0173484123776166,2.0346968247552297,7424.595400348776,7137.57511616888,0.28734494502878277,trailing_stop,28,0.28734494502878277,142.39645277989538,144.6238314
ETR,2004-08-27,30.01998977088928,2004-09-21,30.174794923782347,7934,29.288524059601205,0.3657328556440364,0.7314657112880738,1228.2240830536055,1084.948456523348,0.21163692365082232,trailing_stop,25,0.21163692365082232,71.45357965267067,71.82204687758674
FE,2004-09-02,41.14109847259521,2004-09-23,41.05889847564697,11637,40.17031283410651,0.4853928192443485,0.9707856384886995,-956.5613644866752,-1243.5297738326835,-0.08467368458005613,trailing_stop,21,-0.08467368458005613,143.62768887767712,143.34072046833114
FDX,2004-09-20,88.09801213836668,2004-09-23,84.11579695129394,5506,85.63546088290805,1.2312756277293162,2.462551255458635,-21926.076820022503,-22210.539589876804,-1.6171095640123343,stop_loss,3,-1.6171095640123343,145.5202964501541,138.94247340414734
EXC,2004-08-02,24.739407762527463,2004-09-24,25.86569090652466,19708,23.912418615838376,0.4134945733445431,0.8269891466890869,22196.78820189673,21897.590616525824,1.361908011134553,trailing_stop,53,1.361908011134553,146.26927445516736,152.92831091573638
D,2004-08-19,32.417383319854736,2004-09-24,32.28767969512939,14636,31.67984856280996,0.368767378522388,0.7375347570447772,-1898.3422514801416,-2182.449242166334,-0.1758610336481673,trailing_stop,36,-0.1758610336481673,142.33824668081817,141.76874400537415
ROK,2004-08-19,38.188151527404784,2004-09-24,38.311648475646976,12424,36.56637258725923,0.8108894700727751,1.6217789401455533,1534.3260849609896,1249.196030389615,0.07614906396004129,trailing_stop,36,0.07614906396004129,142.3348783729431,142.79517619843142
NUE,2004-09-10,22.292270458221434,2004-09-24,21.698279314041137,21614,21.131337485862385,0.5804664861795239,1.1609329723590491,-12838.524590312938,-13123.768113146243,-0.5116498181400515,trailing_stop,14,-0.5116498181400515,144.54754010519943,140.69598272810555
FFIV,2004-09-24,15.51049488544464,2004-09-29,14.380605457305908,31049,14.271230452423918,0.6196322165103609,1.2392644330207219,-35081.93685427949,-35360.363486642105,-0.9117419963264927,stop_loss,5,-0.9117419963264927,144.47560670945117,133.95102565316733
TLT,2004-09-23,89.75966816711424,2004-09-30,88.05185939025878,5409,88.47020226343415,0.6447329518400513,1.289465903680096,-9237.537674011173,-9526.072439778523,-1.324431124531036,trailing_stop,7,-1.324431124531036,145.65301353477628,142.88175223257292
KBH,2004-09-14,38.31327652740478,2004-10-06,39.88507423782349,12623,36.622052725039886,0.8456119011824491,1.6912238023648953,19840.80249861534,19544.673164102496,0.929384808929965,trailing_stop,22,0.929384808929965,145.08854688162918,151.0407876312138
BBWI,2004-09-17,17.778472381591794,2004-10-06,17.419910064697266,13596,17.1273664295945,0.3255529759986474,0.6511059519972946,-4875.013260497996,-5018.58042281992,-0.5506973416455843,trailing_stop,19,-0.5506973416455843,72.51483315003661,71.05232917188721
ASH,2004-09-16,21.80527844429016,2004-10-11,22.395859462738038,22025,21.102303912475914,0.3514872659071234,0.7029745318142453,13007.546931314517,12715.487912593828,0.8401172328728601,trailing_stop,25,0.8401172328728601,144.0783773206472,147.98064140004158
HAL,2004-09-27,16.806790916442868,2004-10-12,17.162820304870607,28765,16.101932546248953,0.35242918509695764,0.7048583701939144,10241.18535812392,9948.044598089593,0.5051076974935994,trailing_stop,15,0.5051076974935994,145.03420221344373,148.1065578208809
LH,2004-09-24,37.632095996856684,2004-10-13,36.34678028869629,12797,36.56514388360242,0.5334760566271348,1.066952113254267,-16448.185117328598,-16732.197421276465,-1.2046611016497337,stop_loss,19,-1.2046611016497337,144.47337974153248,139.53892420633392
BKR,2004-09-29,43.843799236297606,2004-10-13,42.84710939025879,5534,41.940059873130465,0.9518696815835721,1.9037393631671407,-5515.681607978827,-5659.6058544806365,-0.5235432251506763,trailing_stop,14,-0.5235432251506763,72.78947549210127,71.13477100970763
MAS,2004-08-23,28.376326570510862,2004-10-14,29.215043203353883,16728,27.41527885590627,0.48052385730229624,0.961047714604593,14030.051834198046,13741.035304124882,0.8727107094657588,trailing_stop,52,0.8727107094657588,142.40375726145172,146.61277281171112
ADSK,2004-08-26,21.861840152740477,2004-10-14,23.486490228652954,21799,20.44073586291079,0.7105521449148446,1.4211042898296888,35415.74700481609,35119.18252862089,1.1432307168020597,trailing_stop,49,1.1432307168020597,142.9698760468769,153.59460014832175
OXY,2004-09-01,24.934506994247435,2004-10-14,26.53569169807434,19182,24.115492036146488,0.4095074790504734,0.8190149581009472,30713.92498880771,30417.734583412876,1.9550127723424962,trailing_stop,43,1.9550127723424962,143.4881139490963,152.7022914457386
R,2004-09-20,46.53649168014526,2004-10-14,46.78317182922363,10425,45.14644392877336,0.6950238756859498,1.3900477513719025,2571.6405541420313,2279.78330651648,0.17746163672068982,trailing_stop,24,0.17746163672068982,145.5428777296543,146.31436989589693
DUK,2004-09-23,39.54268082046509,2004-10-14,40.09063705444336,12280,38.525829546106394,0.5084256371793473,1.016851274358693,6728.902553253229,6435.533410202066,0.5388754951640894,trailing_stop,21,0.5388754951640894,145.67523614259338,147.69390690856935
BC,2004-09-24,43.48343862533569,2004-10-14,44.8850703048706,11075,41.94660384153846,0.7684173918986126,1.5368347837972252,15523.07085084919,15229.466479928578,0.9120249582533207,trailing_stop,20,0.9120249582533207,144.47372483267782,149.13064608793258
OVV,2004-10-06,120.34522347259521,2004-10-14,118.80607804870606,2048,115.90796167111439,2.218630900740405,4.437261801480815,-3152.1698281249846,-3299.1043877796724,-0.3468682923724502,trailing_stop,8,-0.3468682923724502,73.9401053015625,72.994454353125
ETR,2004-10-11,31.441409847259518,2004-10-14,30.969,15665,30.745569044698456,0.3479204012805317,0.6958408025610616,-7400.300257320328,-7693.597978397524,-0.6789050678270071,trailing_stop,3,-0.6789050678270071,147.75890557719612,145.5388155
PCAR,2004-09-03,18.821766220092773,2004-10-15,20.006639974594115,25660,17.960406966665726,0.4306796267135239,0.8613592534270467,30403.860540504455,30104.959469617756,1.375586028462741,trailing_stop,42,1.375586028462741,144.88995636227418,154.01111452442552
BEN,2004-10-13,19.746394071578976,2004-10-15,19.240740228652953,24933,19.089543300686568,0.32842538544620326,0.6568507708924081,-12607.467265674528,-12899.087131526834,-0.7698154060762286,trailing_stop,2,-0.7698154060762286,147.70105301600358,143.9188128363012
UNH,2004-09-09,34.3342992362976,2004-10-20,33.24172652435303,14056,33.20530524541046,0.5644969954435746,1.128993990887146,-15357.20203909297,-15642.156624520481,-0.9677400595250732,stop_loss,41,-0.9677400595250732,144.78087301961975,140.17371240789183
CME,2004-10-15,34.56853439712524,2004-10-21,33.35860629272461,14058,32.92509513464496,0.8217196312401385,1.6434392624802783,-17009.169291664082,-17295.645214809454,-0.736217110071113,stop_loss,6,-0.736217110071113,145.789336966436,140.68658617893675
VNO,2004-10-15,48.012231998443596,2004-10-21,47.65318869781494,10121,46.55011579296093,0.7310581027413329,1.4621162054826655,-3633.877245662627,-3924.346162522677,-0.2455641345621572,trailing_stop,6,-0.2455641345621572,145.7795400168743,144.6893768431755
SPG,2004-10-19,53.32868892669677,2004-10-21,52.953242225646974,4598,52.01258288024056,0.6580530232281058,1.3161060464562127,-1726.3039314269627,-1872.9092272585056,-0.28527085796827345,stop_loss,2,-0.28527085796827345,73.56159350548552,73.04370232605743
DRI,2004-10-06,21.967190988540647,2004-10-22,21.28926490974426,22449,21.03912793726489,0.46403152563787814,0.9280630512757568,-15218.762542900062,-15510.08179643824,-0.7304741610653266,trailing_stop,16,-0.7304741610653266,147.9424411505247,143.37681238765467
RCL,2004-10-18,48.428381069183345,2004-10-22,46.953,10096,46.639053675899014,0.8946636966421657,1.7893273932843314,-14895.447274475024,-15184.338401457366,-0.8245450635365633,stop_loss,4,-0.8245450635365633,146.67988058234252,142.21124640000002
GEN,2004-10-22,29.834805305480955,2004-10-25,29.245724618911744,16504,28.13455817034894,0.8501235675660084,1.7002471351320168,-9722.187651138263,-10014.707170899917,-0.3464676836661582,trailing_stop,3,-0.3464676836661582,147.7180880284973,144.80143173315582
EBAY,2004-10-22,21.45451375389099,2004-10-25,20.061989233016966,22951,20.400130995810514,0.5271913790402368,1.0543827580804752,-31959.8302785797,-32245.683856595457,-1.320701149750534,stop_loss,3,-1.320701149750534,147.72076354966563,138.1328144660917
HD,2004-09-16,38.43840152740478,2004-10-26,38.611351524353026,12494,37.10796509088691,0.6652182182589362,1.3304364365178714,2160.8372618714047,1872.039377482806,0.12999493414424715,trailing_stop,40,0.12999493414424715,144.07481660501858,144.72306778358003
SLM,2004-09-16,14.657244568824767,2004-10-26,14.870747835159301,32767,14.245674383273235,0.20578509277576612,0.4115701855515326,6995.861527983682,6705.598409853279,0.5187529948225599,trailing_stop,40,0.5187529948225599,144.08217983600434,146.18093829439945
MCD,2004-10-14,28.6786496181488,2004-10-26,28.371599618911745,16983,27.70763989814794,0.48550486000043147,0.9710097200008612,-5214.6301370429055,-5505.295451880806,-0.31621722513424755,trailing_stop,12,-0.31621722513424755,146.1148519395063,144.55046289839345
AMG,2004-10-15,55.175118930816645,2004-10-26,53.69625,8807,53.47574387207018,0.8496875293732291,1.6993750587464618,-13024.398673702195,-13312.047717554306,-0.8702428126181445,trailing_stop,11,-0.8702428126181445,145.77818172711065,141.87086212499997
APA,2004-09-21,48.268221221923824,2004-10-29,49.95,5021,46.495010661877075,0.8866052800233764,1.7732105600467492,8444.211244720495,8296.26513809391,0.9484371545993051,trailing_stop,38,0.9484371545993051,72.70642162658386,75.23968500000001
AEE,2004-10-26,47.997950763702384,2004-10-29,47.852101524353024,10169,46.91137537485582,0.5432876944232827,1.086575388846562,-1483.140914943642,-1775.5506694588125,-0.13422836633929663,stop_loss,3,-0.13422836633929663,146.42734839482688,145.9824061203438
ETR,2004-10-26,32.257223472595214,2004-11-03,31.99297652435303,15131,31.394935946608094,0.4311437629935605,0.8622875259871208,-3998.3205738525044,-4289.971506698652,-0.3064487659608473,trailing_stop,8,-0.3064487659608473,146.42521450915146,145.2257183369957
NEM,2004-10-26,47.6075613746643,2004-11-03,46.653300762176514,10252,45.472091352959254,1.0677350108525234,2.1354700217050464,-9783.079799224786,-10072.988506812853,-0.4468620972379026,stop_loss,8,-0.4468620972379026,146.42181576391752,143.4868918241501
EXC,2004-11-02,28.787675771713253,2004-11-03,28.502139495849608,8754,27.90989302554838,0.4388913730824363,0.877782746164872,-2499.5845589103506,-2650.039071766024,-0.3252926502727289,stop_loss,1,-0.3252926502727289,75.60219411167334,74.85231874400023
AMD,2004-11-03,18.118100381851193,2004-11-04,17.13284961891174,27632,17.024984349834973,0.5465580160081098,1.0931160320162192,-27224.44908154291,-27516.665356669233,-0.9013231295512023,stop_loss,1,-0.9013231295512023,150.19180492539363,142.02447020093078
CHRW,2004-10-21,24.959934465408324,2004-11-16,25.899074237823488,19461,23.846709568070068,0.5566124486691282,1.113224897338256,18276.599110971503,17979.668960459425,0.8436208843879316,trailing_stop,26,0.8436208843879316,145.7235853893934,151.20656512268485
JBHT,2004-10-21,20.38036061096191,2004-11-16,20.219759771347046,23834,19.272111899362763,0.5541243557995746,1.108248711599149,-3827.7604113806988,-4118.059392138284,-0.14491407743946397,trailing_stop,26,-0.14491407743946397,145.72365444049987,144.57532631708565
CME,2004-11-16,42.242200763702385,2004-11-18,40.47348593902588,12272,39.93084091959696,1.1556799220527143,2.311359844105425,-21705.668328430103,-22010.194400594868,-0.7652269417015248,stop_loss,2,-0.7652269417015248,155.5188863316467,149.00718583311766
PGR,2004-10-26,22.334812499999998,2004-11-22,23.001974618911742,21853,21.647691679765558,0.34356041011721955,0.6871208202344405,14579.493784578337,14282.270341905463,0.9709531413763783,trailing_stop,27,0.9709531413763783,146.42479726875,150.7986454041235
AEP,2004-11-05,34.534499999999994,2004-11-22,33.91605076217651,7418,33.479934998639145,0.5272825006804259,1.0545650013608494,-4587.656446174601,-4739.986301840749,-0.5864496138459118,trailing_stop,17,-0.5864496138459118,76.85307629999998,75.4767793661476
MO,2004-11-18,58.358299236297604,2004-11-24,56.74319923782349,8926,56.13397776785408,1.112160734221765,2.2243214684435273,-14416.382586379948,-14724.60137899395,-0.726109072536302,trailing_stop,6,-0.726109072536302,156.27185369495774,151.94693891904376
PPL,2004-10-18,22.748886209487914,2004-12-02,24.043307807922364,21494,22.289830354081907,0.22952792770300268,0.4590558554060067,27822.297836750073,27520.57241128701,2.8197474951923094,trailing_stop,45,2.8197474951923094,146.68936805601996,155.03605740704498
NOV,2004-11-24,16.251583095550536,2004-12-02,15.579535789489746,32273,15.233719697007473,0.5089316992715315,1.0178633985430636,-21688.98270849988,-21997.16841843295,-0.6602529445726574,trailing_stop,8,-0.6602529445726574,157.34620237281072,150.83950756026078
OXY,2004-11-24,28.722633148193356,2004-12-03,27.038169902801513,9130,27.699310539717658,0.51166130423785,1.0233226084756986,-15379.149430427526,-15531.8782699842,-1.6460725400183953,stop_loss,9,-1.6460725400183953,78.6712921929016,74.05754736377335
BALL,2004-10-29,10.015005114555358,2004-12-07,10.6768125,49960,9.617176540074176,0.19891428724059101,0.39782857448118136,33063.89697681436,32753.7680144074,1.66354914628172,trailing_stop,39,1.66354914628172,150.1048966569557,160.02406575
